time,v_est,CdA_est,accel_bias,power_pred,acceleration_measured,velocity_measured,power_measured
2025-06-01 15:37:03.943,6.90962915495038,0.14982243433769327,2.2810212944168597,-181.14644788205624,2.028091342004003,6.978888888888888,70
2025-06-01 15:37:03.954,6.906918341293931,0.14982243441045284,2.2810212960466743,-181.14644788205624,2.018999109777943,6.978888888888888,70
2025-06-01 15:37:03.962,6.904117417521775,0.1498224344541086,2.281021295581013,-181.14644788205624,2.009939548785202,6.978888888888888,70
2025-06-01 15:37:03.973,6.901227030903101,0.14982243449776433,2.2810212953481823,-181.14644788205624,2.000928803411969,6.978888888888888,70
2025-06-01 15:37:03.983,6.89824797026813,0.14982243461417966,2.281021296745166,-181.14644788205624,1.991982379461683,6.978888888888888,70
2025-06-01 15:37:03.993,6.895181172527373,0.1498224346578354,2.2810212976764888,-181.14644788205624,1.9831150924460927,6.978888888888888,70
2025-06-01 15:37:04.004,6.892027700319886,0.14982243467238732,2.2810212979093194,-181.14644788205624,1.9743410890666997,6.923055555555555,72
2025-06-01 15:37:04.012,6.888788757845759,0.14982243471604306,2.2810212979093194,-181.14644788205624,1.9656739081953096,6.923055555555555,72
2025-06-01 15:37:04.023,6.8854656629264355,0.14982243470149115,2.28102129814215,-181.14644788205624,1.9571265538310896,6.923055555555555,72
2025-06-01 15:37:04.033,6.8820598646998405,0.1498224347451469,2.281021299539134,-181.14644788205624,1.94871158542444,6.923055555555555,72
2025-06-01 15:37:04.043,6.878572925925255,0.14982243486156221,2.2810212990734726,-181.14644788205624,1.9404412291773867,6.923055555555555,72
2025-06-01 15:37:04.054,6.875006537884474,0.14982243490521796,2.2810213016346097,-181.14644788205624,1.9323275072763444,6.923055555555555,72
2025-06-01 15:37:04.063,6.871362505480647,0.14982243490521796,2.281021301401779,-181.14644788205624,1.9243823932192663,6.923055555555555,72
2025-06-01 15:37:04.073,6.86764276213944,0.14982243486156221,2.281021301401779,-181.14644788205624,1.9166179941359176,6.923055555555555,72
2025-06-01 15:37:04.083,6.8638493632897735,0.14982243489066605,2.281021300703287,-181.14644788205624,1.9090467311680244,6.923055555555555,72
2025-06-01 15:37:04.093,6.859984511509538,0.14982243497797754,2.2810213016346097,-181.14644788205624,1.9016814924889924,6.923055555555555,72
2025-06-01 15:37:04.105,6.856050541624427,0.1498224350507371,2.2810213016346097,-181.14644788205624,1.894535777291908,6.923055555555555,72
2025-06-01 15:37:04.112,6.852049935609102,0.1498224351380486,2.2810213016346097,-181.14644788205624,1.8876238541184007,6.923055555555555,72
2025-06-01 15:37:04.123,6.84798535425216,0.14982243518170435,2.2810213016346097,-181.14644788205624,1.880960894759261,6.923055555555555,72
2025-06-01 15:37:04.133,6.84385961573571,0.14982243528356776,2.2810213018674403,-181.14644788205624,1.8745630106906648,6.923055555555555,72
2025-06-01 15:37:04.143,6.839675717055798,0.14982243535632733,2.281021301401779,-181.14644788205624,1.8684471736917585,6.923055555555555,72
2025-06-01 15:37:04.154,6.8354368368163705,0.14982243537087925,2.281021301401779,-181.14644788205624,1.8626310622481683,6.923055555555555,72
2025-06-01 15:37:04.162,6.831146335229278,0.14982243544363882,2.281021301401779,-181.14644788205624,1.8571328573549093,6.923055555555555,72
2025-06-01 15:37:04.172,6.826807762496173,0.1498224354290869,2.2810213018674403,-181.14644788205624,1.851970964699433,6.923055555555555,72
2025-06-01 15:37:04.182,6.822424836456776,0.14982243545819074,2.2810213016346097,-181.14644788205624,1.8471636496085524,6.923055555555555,72
2025-06-01 15:37:04.193,6.818001452833414,0.14982243554550223,2.2810213023331016,-181.14644788205624,1.8427286209883067,6.923055555555555,72
2025-06-01 15:37:04.204,6.813541650772095,0.14982243558915798,2.2810213037300855,-181.14644788205624,1.8386826251425,6.923055555555555,72
2025-06-01 15:37:04.212,6.809049620293081,0.14982243564736564,2.2810213044285774,-181.14644788205624,1.8350410988704904,6.923055555555555,72
2025-06-01 15:37:04.223,6.804529662244022,0.14982243573467713,2.2810213051270694,-181.14644788205624,1.8318179048172665,6.923055555555555,72
2025-06-01 15:37:04.232,6.799986185505986,0.14982243577833287,2.2810213053599,-181.14644788205624,1.8290251552435064,6.923055555555555,72
2025-06-01 15:37:04.243,6.795423679985106,0.14982243582198862,2.2810213048942387,-181.14644788205624,1.8266731363276705,6.923055555555555,72
2025-06-01 15:37:04.254,6.790846704505384,0.14982243595295586,2.2810213062912226,-181.14644788205624,1.8247703279159504,6.923055555555555,72
2025-06-01 15:37:04.262,6.786259866319597,0.1498224359820597,2.2810213069897145,-181.14644788205624,1.8233234638000084,6.923055555555555,72
2025-06-01 15:37:04.273,6.781667815521359,0.1498224359966116,2.281021309318021,-181.14644788205624,1.822337584536711,6.923055555555555,72
2025-06-01 15:37:04.283,6.777075208723545,0.1498224359820597,2.281021309318021,-181.14644788205624,1.821816097583108,6.923055555555555,72
2025-06-01 15:37:04.293,6.7724867183715105,0.14982243602571543,2.2810213088523597,-181.14644788205624,1.8217608724908936,6.923055555555555,72
2025-06-01 15:37:04.304,6.767907002009451,0.14982243612757884,2.2810213095508516,-181.14644788205624,1.822172366331368,6.923055555555555,72
2025-06-01 15:37:04.313,6.728898395224016,0.36243231195199815,1.9577359488844208,-181.14644788205624,1.8230497667138443,6.923055555555555,72
2025-06-01 15:37:04.323,6.727582972496748,0.3624323120166082,1.9577359496615827,143.9328035414219,1.8243911448028107,6.923055555555555,72
2025-06-01 15:37:04.333,6.726290152408183,0.3624323121330235,1.957735949428752,143.9328035414219,1.8261936072892235,6.923055555555555,72
2025-06-01 15:37:04.343,6.725024455226958,0.3624323121039197,1.9577359503600746,143.9328035414219,1.8284534330353768,6.923055555555555,72
2025-06-01 15:37:04.354,6.723790364339948,0.3624323121330235,1.9577359510585666,143.9328035414219,1.8311661559311276,6.923055555555555,72
2025-06-01 15:37:04.362,6.722592292353511,0.3624323121039197,1.9577359512913972,143.9328035414219,1.834326538269886,6.923055555555555,72
2025-06-01 15:37:04.373,6.721434582956135,0.36243231207481585,1.957735950825736,143.9328035414219,1.837928444669256,6.923055555555555,72
2025-06-01 15:37:04.383,6.720321497879922,0.3624323121330235,1.957735950825736,143.9328035414219,1.841964719058319,6.923055555555555,72
2025-06-01 15:37:04.393,6.719257206656039,0.3624323121912312,1.9577359512913972,143.9328035414219,1.8464271591142531,6.923055555555555,72
2025-06-01 15:37:04.404,6.7182457791641355,0.3624323121330235,1.9577359505929053,143.9328035414219,1.8513065959298745,6.923055555555555,72
2025-06-01 15:37:04.412,6.717291181907058,0.3624323121912312,1.9577359512913972,143.9328035414219,1.8565930508015809,6.923055555555555,72
2025-06-01 15:37:04.423,6.716397268697619,0.362432312045712,1.9577359505929053,143.9328035414219,1.8622759726409808,6.923055555555555,72
2025-06-01 15:37:04.433,6.715567793697119,0.36243231207481585,1.9577359512913972,143.9328035414219,1.8683445458110104,6.923055555555555,72
2025-06-01 15:37:04.443,6.714806389994919,0.362432312045712,1.957735950825736,143.9328035414219,1.8747879949383888,6.923055555555555,72
2025-06-01 15:37:04.454,6.714116611517966,0.36243231207481585,1.9577359510585666,143.9328035414219,1.881595813691479,6.923055555555555,72
2025-06-01 15:37:04.463,6.713501896709204,0.3624323121039197,1.9577359510585666,143.9328035414219,1.8887578951805957,6.923055555555555,72
2025-06-01 15:37:04.473,6.712965607643127,0.3624323121912312,1.9577359515242279,143.9328035414219,1.8962645648061252,6.923055555555555,72
2025-06-01 15:37:04.483,6.712510998360813,0.36243231198750436,1.9577359524555504,143.9328035414219,1.9041065292989257,6.923055555555555,72
2025-06-01 15:37:04.493,6.712141244672239,0.36243231216212735,1.957735952688381,143.9328035414219,1.9122747701453304,6.923055555555555,72
2025-06-01 15:37:04.504,6.711859429255128,0.36243231224943884,1.9577359524555504,143.9328035414219,1.9207604005065084,6.923055555555555,72
2025-06-01 15:37:04.512,6.711668550036848,0.36243231245316565,1.9577359531540424,143.9328035414219,1.9295544876011996,6.923055555555555,72
2025-06-01 15:37:04.523,6.711571495980024,0.36243231254047714,1.9577359536197037,143.9328035414219,1.9386478391344453,6.923055555555555,72
2025-06-01 15:37:04.533,6.711571065708995,0.36243231256958097,1.9577359531540424,143.9328035414219,1.9480307580262848,6.923055555555555,72
2025-06-01 15:37:04.543,6.711669932119548,0.36243231274420395,1.9577359536197037,143.9328035414219,1.957692783473808,6.923055555555555,72
2025-06-01 15:37:04.554,6.711870646104217,0.36243231283151545,1.9577359536197037,143.9328035414219,1.9676224374250797,6.923055555555555,72
2025-06-01 15:37:04.563,6.712175603955984,0.3624323130643461,1.9577359531540424,143.9328035414219,1.9778069540977068,6.923055555555555,72
2025-06-01 15:37:04.573,6.712587055750191,0.3624323132389691,1.9577359538525343,143.9328035414219,1.9882319563301605,6.923055555555555,72
2025-06-01 15:37:04.583,6.71310706064105,0.3624323133844882,1.9577359547838569,143.9328035414219,1.9988811245217777,6.923055555555555,72
2025-06-01 15:37:04.593,6.713737462647259,0.3624323133844882,1.9577359554823488,143.9328035414219,2.0097359694272776,6.923055555555555,72
2025-06-01 15:37:04.604,6.71447988320142,0.3624323133553844,1.9577359561808407,143.9328035414219,2.020775781718647,6.923055555555555,72
2025-06-01 15:37:04.613,6.715335698798299,0.36243231332628056,1.9577359571121633,143.9328035414219,2.0319777572415103,6.923055555555555,72
2025-06-01 15:37:04.623,6.716306020505726,0.3624323135591112,1.957735957344994,143.9328035414219,2.043317225417201,6.923055555555555,72
2025-06-01 15:37:04.633,6.71739168651402,0.36243231379194185,1.957735957344994,143.9328035414219,2.054767890832782,6.923055555555555,72
2025-06-01 15:37:04.643,6.718593243509531,0.36243231387925334,1.9577359578106552,143.9328035414219,2.0663020897268822,6.923055555555555,72
2025-06-01 15:37:04.654,6.7199109410867095,0.3624323138501495,1.9577359585091472,143.9328035414219,2.0778911276280456,6.923055555555555,72
2025-06-01 15:37:04.662,6.721344747580588,0.3624323138210457,1.9577359587419778,143.9328035414219,2.089505698797489,6.923055555555555,72
2025-06-01 15:37:04.673,6.722894326783717,0.36243231396656483,1.957735959207639,143.9328035414219,2.101116323511486,6.923055555555555,72
2025-06-01 15:37:04.683,6.724559059366584,0.3624323140538763,1.9577359601389617,143.9328035414219,2.1126937598444067,6.923055555555555,72
2025-06-01 15:37:04.693,6.726338057778776,0.36243231428670697,1.9577359610702842,143.9328035414219,2.124209383169892,6.923055555555555,72
2025-06-01 15:37:04.703,6.728230155073106,0.3624323144322261,1.9577359622344375,143.9328035414219,2.1356355347894147,6.923055555555555,72
2025-06-01 15:37:04.713,6.730233949609101,0.3624323144904338,1.9577359627000988,143.9328035414219,2.1469458227469067,6.923055555555555,72
2025-06-01 15:37:04.723,6.73234779946506,0.3624323145777453,1.95773596316576,143.9328035414219,2.158115339816549,6.923055555555555,72
2025-06-01 15:37:04.733,6.734569846652448,0.36243231475236826,1.9577359633985907,143.9328035414219,2.1691207852791203,6.923055555555555,72
2025-06-01 15:37:04.743,6.736898033879697,0.36243231513071805,1.9577359640970826,143.9328035414219,2.1799404988301827,6.923055555555555,72
2025-06-01 15:37:04.753,6.739330114796758,0.3624323153926525,1.957735964562744,143.9328035414219,2.190554411923633,6.923055555555555,72
2025-06-01 15:37:04.763,6.741863677278161,0.36243231550906785,1.957735964562744,143.9328035414219,2.200943962007625,6.923055555555555,72
2025-06-01 15:37:04.773,6.744496149942279,0.36243231550906785,1.9577359643299133,143.9328035414219,2.211092046500523,6.923055555555555,72
2025-06-01 15:37:04.783,6.747224817983806,0.3624323155381717,1.9577359643299133,143.9328035414219,2.220983013411268,6.923055555555555,72
2025-06-01 15:37:04.793,6.750046841800213,0.36243231562548317,1.9577359640970826,143.9328035414219,2.2306026166641475,6.923055555555555,72
2025-06-01 15:37:04.804,6.752959261648357,0.36243231582921,1.9577359650284052,143.9328035414219,2.239937931102145,6.923055555555555,72
2025-06-01 15:37:04.813,6.75595900695771,0.3624323160329368,1.9577359657268971,143.9328035414219,2.2489773064029897,6.923055555555555,72
2025-06-01 15:37:04.823,6.759042936377227,0.3624323161493521,1.957735966425389,143.9328035414219,2.257710410623641,6.923055555555555,72
2025-06-01 15:37:04.833,6.762207815423608,0.36243231626576744,1.957735967822373,143.9328035414219,2.2661283131147183,6.923055555555555,72
2025-06-01 15:37:04.843,6.7654503574594855,0.3624323163239751,1.9577359692193568,143.9328035414219,2.2742235056265176,6.923055555555555,72
2025-06-01 15:37:04.853,6.7687672190368176,0.3624323164403904,1.9577359699178487,143.9328035414219,2.2819898174499564,6.923055555555555,72
2025-06-01 15:37:04.863,6.772155029699206,0.3624323166150134,1.9577359706163406,143.9328035414219,2.2894222620593854,6.923055555555555,72
2025-06-01 15:37:04.873,6.775610378012061,0.3624323167896364,1.95773597038351,143.9328035414219,2.2965168588761857,6.923055555555555,72
2025-06-01 15:37:04.883,6.7791298273950815,0.3624323167896364,1.9577359713148326,143.9328035414219,2.303270437982901,6.923055555555555,72
2025-06-01 15:37:04.893,6.782709914259613,0.3624323168187402,1.9577359722461551,143.9328035414219,2.309680437156822,6.923055555555555,72
2025-06-01 15:37:04.904,6.786347168497741,0.36243231693515554,1.9577359722461551,143.9328035414219,2.3157447121016945,6.923055555555555,72
2025-06-01 15:37:04.912,6.790038093924522,0.3624323171097785,1.9577359724789858,143.9328035414219,2.321461338640289,6.923055555555555,72
2025-06-01 15:37:04.923,6.793779170140624,0.3624323171679862,1.9577359715476632,143.9328035414219,2.326828355179946,6.923055555555555,72
2025-06-01 15:37:04.933,6.7975668497383595,0.36243231731350534,1.9577359715476632,143.9328035414219,2.331843457196416,6.923055555555555,72
2025-06-01 15:37:04.943,6.801397544331849,0.3624323172844015,1.9577359717804939,143.9328035414219,2.336503719402757,6.923055555555555,72
2025-06-01 15:37:04.953,6.805267622694373,0.36243231751723215,1.957735972944647,143.9328035414219,2.3408053853659285,6.923055555555555,72
2025-06-01 15:37:04.963,6.809173393063247,0.362432317546336,1.9577359734103084,143.9328035414219,2.3447437041686388,6.923055555555555,72
2025-06-01 15:37:04.973,6.813111089169979,0.3624323177500628,1.9577359738759696,143.9328035414219,2.348312801719448,6.923055555555555,72
2025-06-01 15:37:04.983,6.817076870240271,0.3624323177500628,1.9577359741088003,143.9328035414219,2.3515056233311444,6.923055555555555,72
2025-06-01 15:37:04.993,6.821066797710955,0.36243231763364747,1.9577359755057842,143.9328035414219,2.3543140004419865,6.923055555555555,72
2025-06-01 15:37:05.003,6.825076844543219,0.3624323174590245,1.9577359764371067,143.9328035414219,2.356728856824244,6.895,82
2025-06-01 15:37:05.013,6.829102877527475,0.36243231751723215,1.9577359752729535,143.9328035414219,2.358740530286817,6.895,82
2025-06-01 15:37:05.023,6.833140671253204,0.3624323174590245,1.957735976204276,143.9328035414219,2.3603391746882942,6.895,82
2025-06-01 15:37:05.033,6.83718590810895,0.36243231751723215,1.9577359764371067,143.9328035414219,2.361515185343035,6.895,82
2025-06-01 15:37:05.043,6.8412341913208365,0.3624323174590245,1.9577359757386148,143.9328035414219,2.3622595705586416,6.895,82
2025-06-01 15:37:05.053,6.845281057059765,0.36243231751723215,1.9577359766699374,143.9328035414219,2.3625642462955807,6.895,82
2025-06-01 15:37:05.063,6.84932198561728,0.3624323174590245,1.9577359778340906,143.9328035414219,2.362422328412842,6.895,82
2025-06-01 15:37:05.073,6.8533524218946695,0.362432317546336,1.95773597760126,143.9328035414219,2.361828513867221,6.895,82
2025-06-01 15:37:05.083,6.857367810793221,0.3624323177500628,1.9577359778340906,143.9328035414219,2.360779561585647,6.895,82
2025-06-01 15:37:05.093,6.8613636158406734,0.36243231763364747,1.9577359778340906,143.9328035414219,2.359274801639552,6.895,82
2025-06-01 15:37:05.103,6.865335363894701,0.3624323174881283,1.95773597760126,143.9328035414219,2.357316576301268,6.895,82
2025-06-01 15:37:05.113,6.8692786656320095,0.3624323174590245,1.9577359782997519,143.9328035414219,2.354910546287972,6.895,82
2025-06-01 15:37:05.123,6.873189258389175,0.362432317546336,1.9577359789982438,143.9328035414219,2.35206584830816,6.895,82
2025-06-01 15:37:05.133,6.877063045278192,0.3624323177500628,1.9577359785325825,143.9328035414219,2.3487951258022988,6.895,82
2025-06-01 15:37:05.143,6.880896122194827,0.3624323176627513,1.9577359789982438,143.9328035414219,2.3451144712407124,6.895,82
